# Created by Octave 2.1.33, Fri Jan 19 15:48:14 2001 CET <gonzalez@charm.gae.ucm.es>
# name: za_humppos_thickness_smooth
# type: matrix
# rows: 851
# columns: 3
 8.2 127.955695512313 868.392653543564
 8.3 128.002396769189 868.709599406896
 8.4 128.049702432078 869.030647172369
 8.5 128.097600848387 869.35571775772
 8.6 128.14608058283 869.684733555473
 8.7 128.195130415358 870.017618418896
 8.8 128.244739339119 870.354297648154
 8.9 128.294896558443 870.694697976633
 9 128.345591486852 871.038747557435
 9.1 128.396813745104 871.386375950106
 9.2 128.448553159253 871.737514107464
 9.3 128.500799758737 872.092094362628
 9.4 128.553543774494 872.450050416233
 9.5 128.60677563709 872.811317323718
 9.6 128.660485974883 873.175831482873
 9.7 128.714665612199 873.543530621457
 9.8 128.769305567529 873.914353784964
 9.9 128.824397051756 874.288241324584
 10 128.879931466385 874.665134885199
 10.1 128.935900401811 875.044977393624
 10.2 128.992295635592 875.427713046884
 10.3 129.049109130743 875.813287300643
 10.4 129.106333034054 876.20164685778
 10.5 129.163959674414 876.592739657023
 10.6 129.221981561161 876.986514861746
 10.7 129.280391382441 877.382922848833
 10.8 129.339182003591 877.781915197704
 10.9 129.398346465524 878.183444679356
 11 129.457877983143 878.587465245597
 11.1 129.517769943758 878.993932018304
 11.2 129.578015905521 879.402801278803
 11.3 129.638609595879 879.814030457365
 11.4 129.699544910028 880.227578122723
 11.5 129.760815909392 880.64340397174
 11.6 129.822416820107 881.061468819126
 11.7 129.88434203152 881.481734587249
 11.8 129.946586094695 881.904164295997
 11.9 130.009143720938 882.328722052766
 12 130.072009780326 882.755373042479
 12.1 130.135179300248 883.184083517683
 12.2 130.198647463957 883.614820788722
 12.3 130.262409609138 884.047553214016
 12.4 130.32646122647 884.48225019031
 12.5 130.390797958216 884.918882143093
 12.6 130.455415596811 885.357420517024
 12.7 130.52031008346 885.797837766415
 12.8 130.585477506748 886.240107345796
 12.9 130.650914101258 886.684203700538
 13 130.716616246194 887.130102257503
 13.1 130.782580464018 887.577779415802
 13.2 130.848803419089 888.027212537551
 13.3 130.915281916311 888.478379938697
 13.4 130.982012899797 888.931260879956
 13.5 131.048993451524 889.385835557676
 13.6 131.116220790013 889.842085094888
 13.7 131.183692269003 890.2999915323
 13.8 131.251405376139 890.759537819397
 13.9 131.319357731664 891.22070780556
 14 131.387547087121 891.683486231261
 14.1 131.455971324056 892.14785871926
 14.2 131.524628452732 892.613811765875
 14.3 131.593516610851 893.081332732309
 14.4 131.662634062275 893.550409835973
 14.5 131.731979195761 894.021032141898
 14.6 131.801550523697 894.493189554157
 14.7 131.871346680849 894.966872807362
 14.8 131.941366423106 895.442073458146
 14.9 132.011608626242 895.918783876763
 15 132.082072284673 896.396997238647
 15.1 132.152756510224 896.876707516054
 15.2 132.223660530907 897.357909469756
 15.3 132.294783689696 897.840598640737
 15.4 132.366125443312 898.324771341944
 15.5 132.437685361014 898.810424650082
 15.6 132.509463123394 899.297556397434
 15.7 132.581458521176 899.786165163714
 15.8 132.653671454027 900.276250267997
 15.9 132.726101929365 900.767811760624
 16 132.798750061179 901.260850415202
 16.1 132.871616068847 901.755367720575
 16.2 132.944700275972 902.25136587293
 16.3 133.018003109208 902.748847767825
 16.4 133.091525097102 903.247816992332
 16.5 133.165266868937 903.748277817186
 16.6 133.239229153583 904.250235188983
 16.7 133.313412778351 904.753694722409
 16.8 133.387818667851 905.258662692482
 16.9 133.462447842861 905.765146026883
 17 133.537301419195 906.27315229827
 17.1 133.61238060658 906.782689716656
 17.2 133.687686707535 907.293767121804
 17.3 133.763221116263 907.806393975705
 17.4 133.838985317536 908.320580355011
 17.5 133.914980885599 908.836336943599
 17.6 133.991209483069 909.353675025095
 17.7 134.067672859843 909.872606475468
 17.8 134.144372852014 910.393143755668
 17.9 134.221311380787 910.915299904275
 18 134.298490451406 911.439088530209
 18.1 134.375912152084 911.964523805477
 18.2 134.453578652934 912.491620457912
 18.3 134.531492204918 913.020393764044
 18.4 134.609655138786 913.550859541894
 18.5 134.688069864033 914.083034143904
 18.6 134.766738867852 914.616934449822
 18.7 134.845664714103 915.152577859712
 18.8 134.924850042279 915.689982286934
 18.9 135.00429756648 916.229166151178
 19 135.084010074395 916.770148371561
 19.1 135.163990426289 917.312948359748
 19.2 135.244241553991 917.857586013086
 19.3 135.324766459896 918.404081707828
 19.4 135.405568215969 918.952456292376
 19.5 135.486649962749 919.502731080523
 19.6 135.568014908372 920.054927844818
 19.7 135.649666327585 920.609068809877
 19.8 135.73160756078 921.165176645827
 19.9 135.813842013022 921.723274461709
 20 135.896373153093 922.283385798991
 20.1 135.979204512533 922.845534625057
 20.2 136.062339684694 923.40974532679
 20.3 136.145782323799 923.976042704183
 20.4 136.229536144003 924.544451963967
 20.5 136.313604918465 925.114998713316
 20.6 136.397992478422 925.687708953557
 20.7 136.482702712275 926.262609073973
 20.8 136.567739564676 926.839725845601
 20.9 136.65310703562 927.419086415074
 21 136.738809179554 928.000718298573
 21.1 136.824850104477 928.584649375717
 21.2 136.911233971059 929.170907883587
 21.3 136.997964991758 929.759522410731
 21.4 137.085047429952 930.350521891274
 21.5 137.172485599069 930.943935599015
 21.6 137.260283861727 931.539793141587
 21.7 137.34844662888 932.138124454666
 21.8 137.436978358977 932.738959796257
 21.9 137.525883557112 933.342329740933
 22 137.6151667742 933.948265174237
 22.1 137.704832606141 934.55679728701
 22.2 137.794885693008 935.167957569881
 22.3 137.885330718227 935.781777807701
 22.4 137.976172407772 936.398290074079
 22.5 138.067415529365 937.017526725957
 22.6 138.159064891682 937.639520398215
 22.7 138.251125343565 938.264303998328
 22.8 138.343601773244 938.891910701083
 22.9 138.436499107562 939.522373943321
 23 138.529822311206 940.155727418718
 23.1 138.623576385952 940.792005072661
 23.2 138.717766369909 941.431241097116
 23.3 138.812397336773 942.073469925566
 23.4 138.907474395086 942.718726227984
 23.5 139.003002687508 943.367044905888
 23.6 139.098987390086 944.018461087384
 23.7 139.195433711538 944.673010122305
 23.8 139.29234689254 945.330727577371
 23.9 139.38973220502 945.991649231403
 24 139.487594951462 946.655811070589
 24.1 139.585940464213 947.323249283792
 24.2 139.684774104798 947.994000257896
 24.3 139.784101263243 948.668100573209
 24.4 139.883927357405 949.345586998922
 24.5 139.984257832306 950.026496488584
 24.6 140.085098159477 950.710866175651
 24.7 140.186453836311 951.398733369097
 24.8 140.288330385413 952.090135549003
 24.9 140.390733353969 952.78511036227
 25 140.493668313116 953.483695618347
 25.1 140.597140857317 954.185929284991
 25.2 140.701156603749 954.89184948411
 25.3 140.80572119169 955.601494487603
 25.4 140.910840281919 956.31490271329
 25.5 141.016519556122 957.032112720881
 25.6 141.122764716304 957.753163207983
 25.7 141.229581484204 958.478093006131
 25.8 141.336975600724 959.206941076914
 25.9 141.444952825361 959.939746508117
 26 141.553518935645 960.676548509911
 26.1 141.662679726584 961.417386411083
 26.2 141.772441010121 962.162299655355
 26.3 141.882808614588 962.911327797671
 26.4 141.993788384178 963.664510500621
 26.5 142.105386178411 964.421887530816
 26.6 142.217607871622 965.183498755408
 26.7 142.330459352443 965.94938413858
 26.8 142.443946523295 966.719583738095
 26.9 142.558075299892 967.494137701934
 27 142.672851610745 968.273086264923
 27.1 142.788281396676 969.056469745441
 27.2 142.90437061034 969.844328542174
 27.3 143.021125215749 970.636703130883
 27.4 143.138551187805 971.433634061237
 27.5 143.256654511846 972.235161953728
 27.6 143.375441183183 973.041327496535
 27.7 143.494917206662 973.852171442546
 27.8 143.615088596219 974.66773460634
 27.9 143.735961374447 975.488057861247
 28 143.85754157217 976.31318213646
 28.1 143.979835228023 977.143148414183
 28.2 144.102848388033 977.977997726784
 28.3 144.226587105219 978.817771154086
 28.4 144.351057439184 979.662509820595
 28.5 144.476265455724 980.512254892847
 28.6 144.602217226439 981.367047576766
 28.7 144.728918828349 982.226929115062
 28.8 144.856376343521 983.091940784696
 28.9 144.984595858701 983.962123894384
 29 145.113583464945 984.837519782094
 29.1 145.24334525727 985.718169812672
 29.2 145.373887334297 986.604115375429
 29.3 145.505215797913 987.495397881836
 29.4 145.63733675293 988.392058763218
 29.5 145.770256306753 989.294139468497
 29.6 145.903980569056 990.201681461993
 29.7 146.038515651464 991.114726221269
 29.8 146.173867667239 992.033315234995
 29.9 146.310042730972 992.957490000863
 30 146.447046958286 993.887292023568
 30.1 146.584886465537 994.822762812778
 30.2 146.723567369532 995.763943881224
 30.3 146.86309578724 996.710876742736
 30.4 147.003477835522 997.663602910409
 30.5 147.144719630855 998.622163894736
 30.6 147.286827289075 999.586601201856
 30.7 147.429806925114 1000.55695633177
 30.8 147.573664652749 1001.53327077666
 30.9 147.71840658436 1002.51558601919
 31 147.864038830683 1003.5039435309
 31.1 148.010567500585 1004.49838477064
 31.2 148.157998700827 1005.49895118295
 31.3 148.306338535852 1006.50568419665
 31.4 148.455593107559 1007.5186252233
 31.5 148.605768515101 1008.53781565582
 31.6 148.756870854678 1009.56329686708
 31.7 148.908906219337 1010.59511020857
 31.8 149.061880698784 1011.63329700908
 31.9 149.215800379194 1012.67789857346
 32 149.370671343032 1013.72895618138
 32.1 149.526499668881 1014.78651108614
 32.2 149.683291431269 1015.85060451355
 32.3 149.84105270051 1016.92127766079
 32.4 149.999789542545 1017.99857169541
 32.5 150.159508018792 1019.0825277542
 32.6 150.320214186004 1020.17318694235
 32.7 150.481914096122 1021.27059033235
 32.8 150.644613796151 1022.37477896321
 32.9 150.808319328028 1023.48579383955
 33 150.9730367285 1024.60367593075
 33.1 151.138772029011 1025.72846617022
 33.2 151.30553125559 1026.8602054546
 33.3 151.473320428751 1027.99893464312
 33.4 151.642145563389 1029.14469455687
 33.5 151.812012668697 1030.29752597822
 33.6 151.982927748072 1031.45746965025
 33.7 152.154896799039 1032.62456627614
 33.8 152.327925813177 1033.79885651876
 33.9 152.502020776051 1034.98038100013
 34 152.677187667148 1036.16918030104
 34.1 152.853432459825 1037.36529496068
 34.2 153.030761121255 1038.56876547625
 34.3 153.209179612387 1039.77963230273
 34.4 153.388693887905 1040.99793585258
 34.5 153.569309896197 1042.22371649552
 34.6 153.751033579333 1043.45701455841
 34.7 153.93387087304 1044.69787032503
 34.8 154.117827706695 1045.9463240361
 34.9 154.30291000331 1047.20241588913
 35 154.489123679541 1048.46618603848
 35.1 154.676474645686 1049.73767459539
 35.2 154.8649688057 1051.01692162802
 35.3 155.054612057213 1052.30396716162
 35.4 155.245410291554 1053.59885117868
 35.5 155.437369393781 1054.90161361913
 35.6 155.630495242723 1056.21229438061
 35.7 155.824793711019 1057.53093331878
 35.8 156.020270665168 1058.85757024761
 35.9 156.216931965593 1060.19224493982
 36 156.414783466696 1061.53499712731
 36.1 156.613831016935 1062.8858665016
 36.2 156.814080458898 1064.24489271439
 36.3 157.015537629389 1065.61211537812
 36.4 157.218208359516 1066.98757406658
 36.5 157.422098474791 1068.37130831558
 36.6 157.627213795236 1069.76335762367
 36.7 157.83356013549 1071.16376145286
 36.8 158.041143304933 1072.57255922948
 36.9 158.24996910781 1073.989790345
 37 158.460043343364 1075.41549415696
 37.1 158.671371805977 1076.8497099899
 37.2 158.883960285317 1078.29247713635
 37.3 159.097814566496 1079.74383485795
 37.4 159.312940430231 1081.2038223865
 37.5 159.529343653012 1082.67247892511
 37.6 159.747030007289 1084.14984364947
 37.7 159.966005261647 1085.63595570904
 37.8 160.186275181007 1087.13085422843
 37.9 160.407845526828 1088.63457830874
 38 160.630722057312 1090.14716702896
 38.1 160.854910527626 1091.66865944749
 38.2 161.080416690129 1093.19909460368
 38.3 161.307246294603 1094.73851151937
 38.4 161.535405088499 1096.28694920061
 38.5 161.764898817187 1097.84444663931
 38.6 161.995733224217 1099.41104281502
 38.7 162.227914051588 1100.98677669678
 38.8 162.461447040025 1102.57168724497
 38.9 162.696337929267 1104.16581341329
 39 162.932592458363 1105.76919415076
 39.1 163.170216365974 1107.38186840374
 39.2 163.409215390693 1109.00387511817
 39.3 163.649595271362 1110.63525324164
 39.4 163.891361747411 1112.27604172576
 39.5 164.134520559201 1113.92627952844
 39.6 164.379077448371 1115.58600561628
 39.7 164.625038158209 1117.25525896705
 39.8 164.872408434019 1118.93407857221
 39.9 165.121194023508 1120.62250343954
 40 165.371400677176 1122.32057259577
 40.1 165.623034148725 1124.02832508935
 40.2 165.87610019547 1125.74579999326
 40.3 166.130604578767 1127.4730364079
 40.4 166.386553064449 1129.21007346406
 40.5 166.643951423273 1130.95695032595
 40.6 166.90280543138 1132.7137061943
 40.7 167.163120870768 1134.48038030961
 40.8 167.424903529771 1136.25701195538
 40.9 167.688159203553 1138.04364046145
 41 167.952893694619 1139.84030520748
 41.1 168.219112813328 1141.64704562645
 41.2 168.486822378424 1143.46390120824
 41.3 168.756028217585 1145.29091150334
 41.4 169.026736167972 1147.12811612664
 41.5 169.298952076803 1148.97555476124
 41.6 169.572681801929 1150.83326716243
 41.7 169.847931212437 1152.70129316174
 41.8 170.124706189252 1154.57967267106
 41.9 170.403012625764 1156.46844568685
 42 170.682856428462 1158.3676522945
 42.1 170.964243517584 1160.27733267267
 42.2 171.247179827784 1162.19752709789
 42.3 171.531671308809 1164.12827594912
 42.4 171.817723926196 1166.06961971245
 42.5 172.105343661976 1168.02159898594
 42.6 172.394536515407 1169.98425448456
 42.7 172.685308503702 1171.95762704512
 42.8 172.977665662796 1173.94175763151
 42.9 173.271614048109 1175.93668733983
 43 173.567159735339 1177.94245740383
 43.1 173.864308821261 1179.95910920029
 43.2 174.163067424554 1181.98668425464
 43.3 174.463441686631 1184.0252242466
 43.4 174.7654377725 1186.07477101603
 43.5 175.069061871633 1188.13536656882
 43.6 175.374320198857 1190.20705308291
 43.7 175.68121899526 1192.2898729145
 43.8 175.989764529119 1194.38386860429
 43.9 176.299963096846 1196.48908288393
 44 176.611821023947 1198.60555868252
 44.1 176.925344666008 1200.73333913331
 44.2 177.240540409697 1202.87246758048
 44.3 177.557414673783 1205.02298758607
 44.4 177.875973910178 1207.18494293707
 44.5 178.196224605004 1209.35837765263
 44.6 178.518173279668 1211.54333599135
 44.7 178.841826491971 1213.73986245884
 44.8 179.167190837229 1215.94800181533
 44.9 179.49427294942 1218.1677990834
 45 179.823079502357 1220.399299556
 45.1 180.153617210869 1222.64254880443
 45.2 180.485892832022 1224.89759268666
 45.3 180.819913166351 1227.16447735564
 45.4 181.155685059119 1229.44324926789
 45.5 181.493215401601 1231.7339551922
 45.6 181.832511132389 1234.03664221848
 45.7 182.173579238725 1236.35135776681
 45.8 182.516426757854 1238.67814959664
 45.9 182.861060778406 1241.01706581612
 46 183.207488441802 1243.3681548917
 46.1 183.555716943685 1245.73146565781
 46.2 183.905753535378 1248.10704732677
 46.3 184.257605525372 1250.49494949886
 46.4 184.611280280832 1252.89522217258
 46.5 184.966785229141 1255.3079157551
 46.6 185.324127859464 1257.7330810729
 46.7 185.683315724344 1260.17076938255
 46.8 186.044356441326 1262.6210323818
 46.9 186.407257694609 1265.08392222075
 47 186.77202723673 1267.55949151327
 47.1 187.138672890276 1270.04779334867
 47.2 187.507202549624 1272.54888130345
 47.3 187.877624182718 1275.06280945338
 47.4 188.249945832874 1277.58963238577
 47.5 188.624175620615 1280.12940521191
 47.6 189.000321745541 1282.68218357974
 47.7 189.37839248823 1285.24802368679
 47.8 189.758396212174 1287.82698229329
 47.9 190.140341365749 1290.41911673555
 48 190.524236484216 1293.02448493955
 48.1 190.910090191758 1295.64314543473
 48.2 191.297911203559 1298.27515736815
 48.3 191.687708327905 1300.92058051872
 48.4 192.079490468336 1303.57947531177
 48.5 192.473266625823 1306.25190283392
 48.6 192.869045900992 1308.93792484807
 48.7 193.26683749638 1311.63760380877
 48.8 193.666650718729 1314.35100287777
 48.9 194.068494981327 1317.07818593994
 49 194.472379806375 1319.81921761926
 49.1 194.878314827411 1322.57416329536
 49.2 195.286309791759 1325.34308912007
 49.3 195.696374563034 1328.12606203446
 49.4 196.108519123673 1330.92314978599
 49.5 196.522753577528 1333.73442094616
 49.6 196.939088152484 1336.55994492819
 49.7 197.357533203134 1339.39979200527
 49.8 197.778099213491 1342.25403332889
 49.9 198.200796799752 1345.12274094765
 50 198.6256367131 1348.00598782624
 50.1 199.052629842562 1350.90384786485
 50.2 199.481787217906 1353.81639591886
 50.3 199.913120012592 1356.74370781879
 50.4 200.34663954677 1359.68586039075
 50.5 200.782357290326 1362.64293147701
 50.6 201.220284865981 1365.61499995712
 50.7 201.660434052441 1368.60214576923
 50.8 202.102816787596 1371.60444993182
 50.9 202.547445171774 1374.62199456577
 51 202.994331471053 1377.65486291688
 51.1 203.443488120614 1380.70313937857
 51.2 203.894927728168 1383.76690951517
 51.3 204.34866307742 1386.84626008542
 51.4 204.804707131604 1389.94127906649
 51.5 205.263073037069 1393.05205567824
 51.6 205.723774126925 1396.17868040806
 51.7 206.186823924749 1399.32124503596
 51.8 206.652236148352 1402.47984266015
 51.9 207.120024713603 1405.65456772299
 52 207.590203738325 1408.84551603743
 52.1 208.062787546242 1412.05278481383
 52.2 208.537790671 1415.27647268719
 52.3 209.015227860248 1418.51667974488
 52.4 209.495114079791 1421.77350755485
 52.5 209.977464517798 1425.04705919412
 52.6 210.462294589098 1428.33743927801
 52.7 210.949619939522 1431.64475398956
 52.8 211.43945645034 1434.96911110964
 52.9 211.931820242747 1438.31062004744
 53 212.426727682441 1441.6693918715
 53.1 212.924195384259 1445.04553934117
 53.2 213.424240216901 1448.4391769387
 53.3 213.926879307722 1451.85042090174
 53.4 214.432130047605 1455.27938925641
 53.5 214.940010095914 1458.72620185094
 53.6 215.450537385523 1462.19098038975
 53.7 215.963730127929 1465.67384846821
 53.8 216.479606818451 1469.17493160789
 53.9 216.998186241504 1472.69435729234
 54 217.519487475971 1476.23225500359
 54.1 218.043529900648 1479.78875625906
 54.2 218.570333199792 1483.36399464926
 54.3 219.099917368742 1486.95810587586
 54.4 219.632302719649 1490.57122779068
 54.5 220.167509887286 1494.20350043505
 54.6 220.705559834957 1497.85506607991
 54.7 221.2464738605 1501.52606926659
 54.8 221.790273602392 1505.21665684823
 54.9 222.33698104595 1508.92697803185
 55 222.886618529628 1512.65718442108
 55.1 223.439208751427 1516.40743005968
 55.2 223.994774775403 1520.17787147573
 55.3 224.553340038281 1523.96866772647
 55.4 225.114928356177 1527.77998044392
 55.5 225.679563931432 1531.61197388132
 55.6 226.247271359559 1535.46481496021
 55.7 226.818075636297 1539.33867331834
 55.8 227.392002164787 1543.23372135835
 55.9 227.969076762865 1547.15013429731
 56 228.54932567047 1551.08809021692
 56.1 229.132775557182 1555.04777011474
 56.2 229.719453529876 1559.02935795609
 56.3 230.309387140505 1563.03304072689
 56.4 230.902604394019 1567.05900848741
 56.5 231.499133756399 1571.10745442676
 56.6 232.099004162841 1575.17857491848
 56.7 232.702245026066 1579.2725695769
 56.8 233.308886244768 1583.38964131449
 56.9 233.91895821221 1587.5299964002
 57 234.532491824953 1591.69384451868
 57.1 235.149518491743 1595.88139883063
 57.2 235.770070142534 1600.092876034
 57.3 236.394179237673 1604.32849642634
 57.4 237.021878777232 1608.58848396815
 57.5 237.653202310503 1612.87306634728
 57.6 238.288183945649 1617.18247504447
 57.7 238.926858359517 1621.51694539992
 57.8 239.569260807625 1625.87671668108
 57.9 240.215427134309 1630.26203215151
 58 240.865393783051 1634.67313914097
 58.1 241.519197806975 1639.11028911667
 58.2 242.176876879531 1643.57373775575
 58.3 242.838469305354 1648.063745019
 58.4 243.504014031316 1652.58057522586
 58.5 244.173550657767 1657.12449713071
 58.6 244.847119449966 1661.69578400044
 58.7 245.524761349712 1666.29471369338
 58.8 246.206517987182 1670.92156873968
 58.9 246.892431692966 1675.57663642293
 59 247.582545510317 1680.26020886335
 59.1 248.276903207618 1684.97258310237
 59.2 248.97554929106 1689.71406118866
 59.3 249.678529017549 1694.48495026577
 59.4 250.385888407838 1699.28556266119
 59.5 251.097674259895 1704.11621597715
 59.6 251.813934162497 1708.97723318281
 59.7 252.534716509084 1713.86894270832
 59.8 253.260070511841 1718.79167854036
 59.9 253.990046216047 1723.74578031957
 60 254.724694514669 1728.73159343955
 60.1 255.464067163231 1733.74946914779
 60.2 256.208216794939 1738.79976464832
 60.3 256.95719693609 1743.88284320626
 60.4 257.711062021758 1748.99907425433
 60.5 258.469867411756 1754.14883350112
 60.6 259.233669406909 1759.33250304156
 60.7 260.002525265605 1764.55047146924
 60.8 260.776493220668 1769.80313399093
 60.9 261.555632496526 1775.09089254309
 61 262.340003326711 1780.41415591061
 61.1 263.129666971674 1785.77333984776
 61.2 263.924685736938 1791.16886720135
 61.3 264.725122991584 1796.60116803622
 61.4 265.531043187093 1802.07067976307
 61.5 266.342511876532 1807.57784726873
 61.6 267.159595734112 1813.12312304884
 61.7 267.982362575106 1818.70696734305
 61.8 268.810881376156 1824.32984827285
 61.9 269.64522229596 1829.99224198192
 62 270.485456696357 1835.69463277928
 62.1 271.33165716382 1841.43751328513
 62.2 272.183897531356 1847.22138457947
 62.3 273.042252900838 1853.04675635369
 62.4 273.906799665763 1858.91414706498
 62.5 274.777615534457 1864.82408409385
 62.6 275.654779553731 1870.77710390465
 62.7 276.538372133006 1876.77375220933
 62.8 277.428475068902 1882.81458413428
 62.9 278.325171570327 1888.90016439062
 63 279.228546284048 1895.03106744774
 63.1 280.138685320783 1901.20787771038
 63.2 281.055676281803 1907.43118969917
 63.3 281.979608286079 1913.70160823486
 63.4 282.910571997957 1920.01974862613
 63.5 283.848659655412 1926.3862368614
 63.6 284.793965098858 1932.80170980425
 63.7 285.746583800546 1939.26681539304
 63.8 286.706612894568 1945.78221284447
 63.9 287.674151207467 1952.34857286134
 64 288.649299289481 1958.96657784461
 64.1 289.632159446425 1965.63692210974
 64.2 290.622835772239 1972.3603121076
 64.3 291.621434182202 1979.13746664988
 64.4 292.628062446851 1985.9691171393
 64.5 293.642830226591 1992.85600780446
 64.6 294.66584910705 1999.79889593985
 64.7 295.697232635162 2006.79855215063
 64.8 296.737096356024 2013.85576060288
 64.9 297.785557850526 2020.9713192789
 65 298.842736773785 2028.14604023809
 65.1 299.908754894396 2035.3807498833
 65.2 300.983736134535 2042.67628923304
 65.3 302.06780661091 2050.03351419938
 65.4 303.161094676601 2057.45329587187
 65.5 304.26373096381 2064.93652080772
 65.6 305.375848427535 2072.4840913282
 65.7 306.497582390197 2080.09692582147
 65.8 307.629070587244 2087.7759590521
 65.9 308.770453213763 2095.5221424774
 66 309.921872972106 2103.33644457069
 66.1 311.083475120576 2111.21985115164
 66.2 312.255407523202 2119.17336572413
 66.3 313.437820700608 2127.19800982146
 66.4 314.630867882024 2135.29482335934
 66.5 315.834705058474 2143.46486499684
 66.6 317.049491037139 2151.70921250538
 66.7 318.27538749697 2160.0289631461
 66.8 319.512559045549 2168.42523405579
 66.9 320.761173277248 2176.89916264159
 67 322.021400832706 2185.45190698463
 67.1 323.293415459688 2194.08464625308
 67.2 324.577394075312 2202.79858112445
 67.3 325.873516829746 2211.59493421788
 67.4 327.18196717135 2220.47495053623
 67.5 328.502931913342 2229.43989791855
 67.6 329.836601302023 2238.49106750306
 67.7 331.18316908658 2247.62977420092
 67.8 332.542832590543 2256.85735718115
 67.9 333.915792784918 2266.17518036698
 68 335.302254363039 2275.58463294382
 68.1 336.702425817206 2285.08712987944
 68.2 338.116519517131 2294.68411245626
 68.3 339.54475179028 2304.3770488167
 68.4 340.987343004104 2314.16743452119
 68.5 342.444517650269 2324.05679311983
 68.6 343.916504430912 2334.04667673779
 68.7 345.403536346977 2344.13866667482
 68.8 346.905850788691 2354.33437401925
 68.9 348.423689628254 2364.63544027708
 69 349.957299314785 2375.04353801634
 69.1 351.50693097159 2385.56037152719
 69.2 353.072840495826 2396.18767749834
 69.3 354.65528866063 2406.92722571014
 69.4 356.254541219761 2417.78081974478
 69.5 357.87086901485 2428.75029771412
 69.6 359.504548085317 2439.83753300569
 69.7 361.155859781035 2451.04443504729
 69.8 362.825090877826 2462.37295009085
 69.9 364.512533695849 2473.82506201583
 70 366.218486220988 2485.40279315311
 70.1 367.943252229311 2497.10820512959
 70.2 369.687141414679 2508.94339973429
 70.3 371.450469519628 2520.91051980654
 70.4 373.233558469578 2533.01175014687
 70.5 375.036736510499 2545.24931845125
 70.6 376.860338350109 2557.62549626941
 70.7 378.704705302726 2570.14259998783
 70.8 380.570185437869 2582.80299183834
 70.9 382.457133732717 2595.60908093271
 71 384.365912228553 2608.56332432445
 71.1 386.296890191286 2621.66822809819
 71.2 388.250444276198 2634.9263484878
